Not using distributed mode
git:
  sha: fca7397e9aaeccd95541e83afa4b971f3fa89014, status: has uncommited changes, branch: main

Namespace(lr=0.0001, lr_backbone=1e-05, batch_size=1, weight_decay=0.0001, epochs=150, lr_drop=100, clip_max_norm=0.1, frozen_weights=None, backbone='resnet50', dilation=False, position_embedding='sine', enc_layers=6, dec_layers=6, dim_feedforward=2048, hidden_dim=256, dropout=0.1, nheads=8, num_entities=100, num_triplets=200, pre_norm=False, aux_loss=True, set_cost_class=1, set_cost_bbox=5, set_cost_giou=2, set_iou_threshold=0.7, bbox_loss_coef=5, giou_loss_coef=2, rel_loss_coef=1, eos_coef=0.1, dataset='vg', ann_path='data/vg/', img_folder='data/vg/images/', output_dir='', device='cuda', seed=42, resume='ckpt/checkpoint0149.pth', start_epoch=0, eval=True, num_workers=2, world_size=1, dist_url='env://', return_interm_layers=False, scaling=0.7, mode='untrained_object', distributed=False)
number of params: 63679528
loading annotations into memory...
Done (t=2.23s)
creating index...
index created!
loading annotations into memory...
Done (t=1.06s)
creating index...
index created!
It is the 149th checkpoint
Test:  [    0/26446]  eta: 15:30:48  class_error: 60.00  sub_error: 100.00  obj_error: 100.00  rel_error: 100.00  loss: 32.7127 (32.7127)  loss_ce: 0.6748 (0.6748)  loss_bbox: 2.0772 (2.0772)  loss_giou: 1.5827 (1.5827)  loss_rel: 1.2883 (1.2883)  loss_ce_0: 0.8436 (0.8436)  loss_bbox_0: 2.3246 (2.3246)  loss_giou_0: 1.4052 (1.4052)  loss_rel_0: 1.0375 (1.0375)  loss_ce_1: 0.7901 (0.7901)  loss_bbox_1: 2.4310 (2.4310)  loss_giou_1: 1.4606 (1.4606)  loss_rel_1: 1.1700 (1.1700)  loss_ce_2: 0.8097 (0.8097)  loss_bbox_2: 2.0670 (2.0670)  loss_giou_2: 1.4149 (1.4149)  loss_rel_2: 1.1413 (1.1413)  loss_ce_3: 0.7685 (0.7685)  loss_bbox_3: 1.7728 (1.7728)  loss_giou_3: 1.4086 (1.4086)  loss_rel_3: 1.1594 (1.1594)  loss_ce_4: 0.8341 (0.8341)  loss_bbox_4: 1.6860 (1.6860)  loss_giou_4: 1.3455 (1.3455)  loss_rel_4: 1.2192 (1.2192)  loss_ce_unscaled: 0.6748 (0.6748)  class_error_unscaled: 60.0000 (60.0000)  sub_error_unscaled: 100.0000 (100.0000)  obj_error_unscaled: 100.0000 (100.0000)  loss_bbox_unscaled: 0.4154 (0.4154)  loss_giou_unscaled: 0.7913 (0.7913)  cardinality_error_unscaled: 2.0000 (2.0000)  loss_rel_unscaled: 1.2883 (1.2883)  rel_error_unscaled: 100.0000 (100.0000)  loss_ce_0_unscaled: 0.8436 (0.8436)  loss_bbox_0_unscaled: 0.4649 (0.4649)  loss_giou_0_unscaled: 0.7026 (0.7026)  cardinality_error_0_unscaled: 2.0000 (2.0000)  loss_rel_0_unscaled: 1.0375 (1.0375)  loss_ce_1_unscaled: 0.7901 (0.7901)  loss_bbox_1_unscaled: 0.4862 (0.4862)  loss_giou_1_unscaled: 0.7303 (0.7303)  cardinality_error_1_unscaled: 1.0000 (1.0000)  loss_rel_1_unscaled: 1.1700 (1.1700)  loss_ce_2_unscaled: 0.8097 (0.8097)  loss_bbox_2_unscaled: 0.4134 (0.4134)  loss_giou_2_unscaled: 0.7075 (0.7075)  cardinality_error_2_unscaled: 1.0000 (1.0000)  loss_rel_2_unscaled: 1.1413 (1.1413)  loss_ce_3_unscaled: 0.7685 (0.7685)  loss_bbox_3_unscaled: 0.3546 (0.3546)  loss_giou_3_unscaled: 0.7043 (0.7043)  cardinality_error_3_unscaled: 1.0000 (1.0000)  loss_rel_3_unscaled: 1.1594 (1.1594)  loss_ce_4_unscaled: 0.8341 (0.8341)  loss_bbox_4_unscaled: 0.3372 (0.3372)  loss_giou_4_unscaled: 0.6728 (0.6728)  cardinality_error_4_unscaled: 1.0000 (1.0000)  loss_rel_4_unscaled: 1.2192 (1.2192)  time: 2.1118  data: 0.1981  max mem: 477
Test:  [  100/26446]  eta: 0:51:13  class_error: 33.33  sub_error: 0.00  obj_error: 100.00  rel_error: 100.00  loss: 19.9396 (25.4876)  loss_ce: 0.4404 (0.5900)  loss_bbox: 1.2950 (1.5057)  loss_giou: 1.1309 (1.4445)  loss_rel: 0.5380 (0.6692)  loss_ce_0: 0.4125 (0.6168)  loss_bbox_0: 1.3003 (1.5833)  loss_giou_0: 1.3303 (1.5409)  loss_rel_0: 0.4960 (0.6274)  loss_ce_1: 0.4115 (0.5969)  loss_bbox_1: 1.2477 (1.5260)  loss_giou_1: 1.1891 (1.4845)  loss_rel_1: 0.4709 (0.6425)  loss_ce_2: 0.4005 (0.5921)  loss_bbox_2: 1.2104 (1.5337)  loss_giou_2: 1.1443 (1.4770)  loss_rel_2: 0.5069 (0.6548)  loss_ce_3: 0.4094 (0.5851)  loss_bbox_3: 1.2975 (1.4968)  loss_giou_3: 1.1176 (1.4583)  loss_rel_3: 0.5179 (0.6553)  loss_ce_4: 0.4255 (0.5901)  loss_bbox_4: 1.2704 (1.4992)  loss_giou_4: 1.1246 (1.4478)  loss_rel_4: 0.4716 (0.6698)  loss_ce_unscaled: 0.4404 (0.5900)  class_error_unscaled: 42.8571 (47.5230)  sub_error_unscaled: 60.0000 (70.9727)  obj_error_unscaled: 66.6667 (68.0748)  loss_bbox_unscaled: 0.2590 (0.3011)  loss_giou_unscaled: 0.5654 (0.7223)  cardinality_error_unscaled: 3.0000 (4.3663)  loss_rel_unscaled: 0.5380 (0.6692)  rel_error_unscaled: 66.6667 (79.2668)  loss_ce_0_unscaled: 0.4125 (0.6168)  loss_bbox_0_unscaled: 0.2601 (0.3167)  loss_giou_0_unscaled: 0.6651 (0.7704)  cardinality_error_0_unscaled: 4.0000 (5.0891)  loss_rel_0_unscaled: 0.4960 (0.6274)  loss_ce_1_unscaled: 0.4115 (0.5969)  loss_bbox_1_unscaled: 0.2495 (0.3052)  loss_giou_1_unscaled: 0.5945 (0.7423)  cardinality_error_1_unscaled: 5.0000 (4.6535)  loss_rel_1_unscaled: 0.4709 (0.6425)  loss_ce_2_unscaled: 0.4005 (0.5921)  loss_bbox_2_unscaled: 0.2421 (0.3067)  loss_giou_2_unscaled: 0.5722 (0.7385)  cardinality_error_2_unscaled: 5.0000 (4.8218)  loss_rel_2_unscaled: 0.5069 (0.6548)  loss_ce_3_unscaled: 0.4094 (0.5851)  loss_bbox_3_unscaled: 0.2595 (0.2994)  loss_giou_3_unscaled: 0.5588 (0.7292)  cardinality_error_3_unscaled: 5.0000 (4.7129)  loss_rel_3_unscaled: 0.5179 (0.6553)  loss_ce_4_unscaled: 0.4255 (0.5901)  loss_bbox_4_unscaled: 0.2541 (0.2998)  loss_giou_4_unscaled: 0.5623 (0.7239)  cardinality_error_4_unscaled: 4.0000 (4.3861)  loss_rel_4_unscaled: 0.4716 (0.6698)  time: 0.0967  data: 0.0056  max mem: 557
Test:  [  200/26446]  eta: 0:47:03  class_error: 59.57  sub_error: 60.00  obj_error: 80.00  rel_error: 60.00  loss: 23.5589 (25.4401)  loss_ce: 0.4652 (0.5821)  loss_bbox: 1.2119 (1.5108)  loss_giou: 1.2326 (1.4333)  loss_rel: 0.5360 (0.6740)  loss_ce_0: 0.4265 (0.6153)  loss_bbox_0: 1.4481 (1.6056)  loss_giou_0: 1.3125 (1.5333)  loss_rel_0: 0.4499 (0.6361)  loss_ce_1: 0.4344 (0.5942)  loss_bbox_1: 1.3344 (1.5429)  loss_giou_1: 1.1707 (1.4791)  loss_rel_1: 0.4583 (0.6419)  loss_ce_2: 0.4410 (0.5875)  loss_bbox_2: 1.2968 (1.5231)  loss_giou_2: 1.2302 (1.4571)  loss_rel_2: 0.4669 (0.6474)  loss_ce_3: 0.4342 (0.5850)  loss_bbox_3: 1.3758 (1.4955)  loss_giou_3: 1.1858 (1.4435)  loss_rel_3: 0.4501 (0.6574)  loss_ce_4: 0.4552 (0.5855)  loss_bbox_4: 1.2220 (1.5014)  loss_giou_4: 1.2049 (1.4384)  loss_rel_4: 0.5166 (0.6695)  loss_ce_unscaled: 0.4652 (0.5821)  class_error_unscaled: 50.0000 (48.2361)  sub_error_unscaled: 75.0000 (69.4693)  obj_error_unscaled: 75.0000 (62.9428)  loss_bbox_unscaled: 0.2424 (0.3022)  loss_giou_unscaled: 0.6163 (0.7167)  cardinality_error_unscaled: 4.0000 (4.6915)  loss_rel_unscaled: 0.5360 (0.6740)  rel_error_unscaled: 100.0000 (77.9745)  loss_ce_0_unscaled: 0.4265 (0.6153)  loss_bbox_0_unscaled: 0.2896 (0.3211)  loss_giou_0_unscaled: 0.6562 (0.7667)  cardinality_error_0_unscaled: 4.0000 (5.2736)  loss_rel_0_unscaled: 0.4499 (0.6361)  loss_ce_1_unscaled: 0.4344 (0.5942)  loss_bbox_1_unscaled: 0.2669 (0.3086)  loss_giou_1_unscaled: 0.5853 (0.7396)  cardinality_error_1_unscaled: 2.0000 (4.7662)  loss_rel_1_unscaled: 0.4583 (0.6419)  loss_ce_2_unscaled: 0.4410 (0.5875)  loss_bbox_2_unscaled: 0.2594 (0.3046)  loss_giou_2_unscaled: 0.6151 (0.7285)  cardinality_error_2_unscaled: 3.0000 (4.8756)  loss_rel_2_unscaled: 0.4669 (0.6474)  loss_ce_3_unscaled: 0.4342 (0.5850)  loss_bbox_3_unscaled: 0.2752 (0.2991)  loss_giou_3_unscaled: 0.5929 (0.7217)  cardinality_error_3_unscaled: 3.0000 (4.9254)  loss_rel_3_unscaled: 0.4501 (0.6574)  loss_ce_4_unscaled: 0.4552 (0.5855)  loss_bbox_4_unscaled: 0.2444 (0.3003)  loss_giou_4_unscaled: 0.6025 (0.7192)  cardinality_error_4_unscaled: 4.0000 (4.6318)  loss_rel_4_unscaled: 0.5166 (0.6695)  time: 0.0948  data: 0.0061  max mem: 557
Test:  [  300/26446]  eta: 0:45:04  class_error: 0.00  sub_error: 100.00  obj_error: 100.00  rel_error: 100.00  loss: 24.6742 (25.5528)  loss_ce: 0.4304 (0.5877)  loss_bbox: 1.4539 (1.5050)  loss_giou: 1.2060 (1.4419)  loss_rel: 0.5740 (0.6971)  loss_ce_0: 0.4730 (0.6165)  loss_bbox_0: 1.3129 (1.5886)  loss_giou_0: 1.2948 (1.5401)  loss_rel_0: 0.6362 (0.6516)  loss_ce_1: 0.4396 (0.5934)  loss_bbox_1: 1.2364 (1.5323)  loss_giou_1: 1.2036 (1.4841)  loss_rel_1: 0.5948 (0.6583)  loss_ce_2: 0.4293 (0.5881)  loss_bbox_2: 1.3532 (1.5177)  loss_giou_2: 1.2806 (1.4658)  loss_rel_2: 0.4946 (0.6582)  loss_ce_3: 0.4486 (0.5895)  loss_bbox_3: 1.3250 (1.4964)  loss_giou_3: 1.2692 (1.4522)  loss_rel_3: 0.4753 (0.6730)  loss_ce_4: 0.4155 (0.5895)  loss_bbox_4: 1.4421 (1.4964)  loss_giou_4: 1.1988 (1.4448)  loss_rel_4: 0.5112 (0.6846)  loss_ce_unscaled: 0.4304 (0.5877)  class_error_unscaled: 50.0000 (47.2120)  sub_error_unscaled: 100.0000 (69.7107)  obj_error_unscaled: 71.4286 (61.4421)  loss_bbox_unscaled: 0.2908 (0.3010)  loss_giou_unscaled: 0.6030 (0.7210)  cardinality_error_unscaled: 3.0000 (4.7674)  loss_rel_unscaled: 0.5740 (0.6971)  rel_error_unscaled: 81.8182 (76.9195)  loss_ce_0_unscaled: 0.4730 (0.6165)  loss_bbox_0_unscaled: 0.2626 (0.3177)  loss_giou_0_unscaled: 0.6474 (0.7700)  cardinality_error_0_unscaled: 3.0000 (5.4551)  loss_rel_0_unscaled: 0.6362 (0.6516)  loss_ce_1_unscaled: 0.4396 (0.5934)  loss_bbox_1_unscaled: 0.2473 (0.3065)  loss_giou_1_unscaled: 0.6018 (0.7421)  cardinality_error_1_unscaled: 3.0000 (4.9834)  loss_rel_1_unscaled: 0.5948 (0.6583)  loss_ce_2_unscaled: 0.4293 (0.5881)  loss_bbox_2_unscaled: 0.2706 (0.3035)  loss_giou_2_unscaled: 0.6403 (0.7329)  cardinality_error_2_unscaled: 3.0000 (5.0399)  loss_rel_2_unscaled: 0.4946 (0.6582)  loss_ce_3_unscaled: 0.4486 (0.5895)  loss_bbox_3_unscaled: 0.2650 (0.2993)  loss_giou_3_unscaled: 0.6346 (0.7261)  cardinality_error_3_unscaled: 3.0000 (5.0631)  loss_rel_3_unscaled: 0.4753 (0.6730)  loss_ce_4_unscaled: 0.4155 (0.5895)  loss_bbox_4_unscaled: 0.2884 (0.2993)  loss_giou_4_unscaled: 0.5994 (0.7224)  cardinality_error_4_unscaled: 3.0000 (4.7940)  loss_rel_4_unscaled: 0.5112 (0.6846)  time: 0.0959  data: 0.0059  max mem: 560
Test:  [  400/26446]  eta: 0:43:54  class_error: 7.69  sub_error: 16.67  obj_error: 50.00  rel_error: 66.67  loss: 23.6808 (25.6570)  loss_ce: 0.4071 (0.5914)  loss_bbox: 1.1752 (1.5060)  loss_giou: 1.4216 (1.4457)  loss_rel: 0.4976 (0.7045)  loss_ce_0: 0.4833 (0.6177)  loss_bbox_0: 1.2507 (1.5933)  loss_giou_0: 1.4164 (1.5399)  loss_rel_0: 0.4855 (0.6580)  loss_ce_1: 0.4953 (0.5957)  loss_bbox_1: 1.1595 (1.5386)  loss_giou_1: 1.4627 (1.4908)  loss_rel_1: 0.4930 (0.6652)  loss_ce_2: 0.4036 (0.5891)  loss_bbox_2: 1.2244 (1.5214)  loss_giou_2: 1.4375 (1.4721)  loss_rel_2: 0.4889 (0.6628)  loss_ce_3: 0.4126 (0.5917)  loss_bbox_3: 1.2975 (1.5032)  loss_giou_3: 1.4322 (1.4581)  loss_rel_3: 0.4780 (0.6793)  loss_ce_4: 0.3776 (0.5923)  loss_bbox_4: 1.2091 (1.4971)  loss_giou_4: 1.4447 (1.4479)  loss_rel_4: 0.5045 (0.6952)  loss_ce_unscaled: 0.4071 (0.5914)  class_error_unscaled: 45.4545 (47.4325)  sub_error_unscaled: 66.6667 (69.7487)  obj_error_unscaled: 72.7273 (63.0020)  loss_bbox_unscaled: 0.2350 (0.3012)  loss_giou_unscaled: 0.7108 (0.7229)  cardinality_error_unscaled: 2.0000 (4.8479)  loss_rel_unscaled: 0.4976 (0.7045)  rel_error_unscaled: 87.5000 (76.4087)  loss_ce_0_unscaled: 0.4833 (0.6177)  loss_bbox_0_unscaled: 0.2501 (0.3187)  loss_giou_0_unscaled: 0.7082 (0.7700)  cardinality_error_0_unscaled: 3.0000 (5.6060)  loss_rel_0_unscaled: 0.4855 (0.6580)  loss_ce_1_unscaled: 0.4953 (0.5957)  loss_bbox_1_unscaled: 0.2319 (0.3077)  loss_giou_1_unscaled: 0.7314 (0.7454)  cardinality_error_1_unscaled: 4.0000 (5.1696)  loss_rel_1_unscaled: 0.4930 (0.6652)  loss_ce_2_unscaled: 0.4036 (0.5891)  loss_bbox_2_unscaled: 0.2449 (0.3043)  loss_giou_2_unscaled: 0.7187 (0.7361)  cardinality_error_2_unscaled: 3.0000 (5.1571)  loss_rel_2_unscaled: 0.4889 (0.6628)  loss_ce_3_unscaled: 0.4126 (0.5917)  loss_bbox_3_unscaled: 0.2595 (0.3006)  loss_giou_3_unscaled: 0.7161 (0.7290)  cardinality_error_3_unscaled: 2.0000 (5.0873)  loss_rel_3_unscaled: 0.4780 (0.6793)  loss_ce_4_unscaled: 0.3776 (0.5923)  loss_bbox_4_unscaled: 0.2418 (0.2994)  loss_giou_4_unscaled: 0.7223 (0.7240)  cardinality_error_4_unscaled: 2.0000 (4.8229)  loss_rel_4_unscaled: 0.5045 (0.6952)  time: 0.0941  data: 0.0058  max mem: 560
Test:  [  500/26446]  eta: 0:43:18  class_error: 36.84  sub_error: 62.50  obj_error: 0.00  rel_error: 75.00  loss: 27.7883 (25.7522)  loss_ce: 0.5623 (0.5901)  loss_bbox: 1.6940 (1.5128)  loss_giou: 1.4723 (1.4535)  loss_rel: 0.6574 (0.7079)  loss_ce_0: 0.6044 (0.6155)  loss_bbox_0: 1.6947 (1.6004)  loss_giou_0: 1.5406 (1.5447)  loss_rel_0: 0.5517 (0.6605)  loss_ce_1: 0.5596 (0.5939)  loss_bbox_1: 1.6648 (1.5496)  loss_giou_1: 1.4791 (1.4988)  loss_rel_1: 0.6197 (0.6672)  loss_ce_2: 0.5561 (0.5887)  loss_bbox_2: 1.7009 (1.5282)  loss_giou_2: 1.4986 (1.4776)  loss_rel_2: 0.6119 (0.6659)  loss_ce_3: 0.5806 (0.5908)  loss_bbox_3: 1.6526 (1.5127)  loss_giou_3: 1.4546 (1.4646)  loss_rel_3: 0.6205 (0.6822)  loss_ce_4: 0.5607 (0.5910)  loss_bbox_4: 1.6656 (1.5043)  loss_giou_4: 1.5258 (1.4542)  loss_rel_4: 0.6260 (0.6971)  loss_ce_unscaled: 0.5623 (0.5901)  class_error_unscaled: 50.0000 (46.9963)  sub_error_unscaled: 66.6667 (69.0204)  obj_error_unscaled: 53.8462 (62.3130)  loss_bbox_unscaled: 0.3388 (0.3026)  loss_giou_unscaled: 0.7361 (0.7267)  cardinality_error_unscaled: 4.0000 (4.8942)  loss_rel_unscaled: 0.6574 (0.7079)  rel_error_unscaled: 69.2308 (75.7111)  loss_ce_0_unscaled: 0.6044 (0.6155)  loss_bbox_0_unscaled: 0.3389 (0.3201)  loss_giou_0_unscaled: 0.7703 (0.7724)  cardinality_error_0_unscaled: 4.0000 (5.6307)  loss_rel_0_unscaled: 0.5517 (0.6605)  loss_ce_1_unscaled: 0.5596 (0.5939)  loss_bbox_1_unscaled: 0.3330 (0.3099)  loss_giou_1_unscaled: 0.7395 (0.7494)  cardinality_error_1_unscaled: 3.0000 (5.2096)  loss_rel_1_unscaled: 0.6197 (0.6672)  loss_ce_2_unscaled: 0.5561 (0.5887)  loss_bbox_2_unscaled: 0.3402 (0.3056)  loss_giou_2_unscaled: 0.7493 (0.7388)  cardinality_error_2_unscaled: 4.0000 (5.1876)  loss_rel_2_unscaled: 0.6119 (0.6659)  loss_ce_3_unscaled: 0.5806 (0.5908)  loss_bbox_3_unscaled: 0.3305 (0.3025)  loss_giou_3_unscaled: 0.7273 (0.7323)  cardinality_error_3_unscaled: 4.0000 (5.0918)  loss_rel_3_unscaled: 0.6205 (0.6822)  loss_ce_4_unscaled: 0.5607 (0.5910)  loss_bbox_4_unscaled: 0.3331 (0.3009)  loss_giou_4_unscaled: 0.7629 (0.7271)  cardinality_error_4_unscaled: 3.0000 (4.8263)  loss_rel_4_unscaled: 0.6260 (0.6971)  time: 0.0953  data: 0.0059  max mem: 560
Test:  [  600/26446]  eta: 0:42:51  class_error: 40.00  sub_error: 66.67  obj_error: 33.33  rel_error: 66.67  loss: 23.1429 (25.6836)  loss_ce: 0.4405 (0.5897)  loss_bbox: 1.3334 (1.5090)  loss_giou: 1.1827 (1.4507)  loss_rel: 0.3985 (0.7043)  loss_ce_0: 0.4260 (0.6162)  loss_bbox_0: 1.4824 (1.5937)  loss_giou_0: 1.2298 (1.5401)  loss_rel_0: 0.3682 (0.6551)  loss_ce_1: 0.4543 (0.5956)  loss_bbox_1: 1.3423 (1.5450)  loss_giou_1: 1.2155 (1.4941)  loss_rel_1: 0.4095 (0.6631)  loss_ce_2: 0.4230 (0.5896)  loss_bbox_2: 1.3198 (1.5263)  loss_giou_2: 1.2772 (1.4727)  loss_rel_2: 0.4257 (0.6619)  loss_ce_3: 0.4519 (0.5909)  loss_bbox_3: 1.3216 (1.5113)  loss_giou_3: 1.2364 (1.4602)  loss_rel_3: 0.4189 (0.6781)  loss_ce_4: 0.4265 (0.5907)  loss_bbox_4: 1.3306 (1.5018)  loss_giou_4: 1.2039 (1.4508)  loss_rel_4: 0.4004 (0.6923)  loss_ce_unscaled: 0.4405 (0.5897)  class_error_unscaled: 46.6667 (47.1617)  sub_error_unscaled: 66.6667 (69.0264)  obj_error_unscaled: 50.0000 (62.3067)  loss_bbox_unscaled: 0.2667 (0.3018)  loss_giou_unscaled: 0.5914 (0.7253)  cardinality_error_unscaled: 2.0000 (4.8519)  loss_rel_unscaled: 0.3985 (0.7043)  rel_error_unscaled: 69.2308 (75.0039)  loss_ce_0_unscaled: 0.4260 (0.6162)  loss_bbox_0_unscaled: 0.2965 (0.3187)  loss_giou_0_unscaled: 0.6149 (0.7701)  cardinality_error_0_unscaled: 3.0000 (5.5341)  loss_rel_0_unscaled: 0.3682 (0.6551)  loss_ce_1_unscaled: 0.4543 (0.5956)  loss_bbox_1_unscaled: 0.2685 (0.3090)  loss_giou_1_unscaled: 0.6077 (0.7471)  cardinality_error_1_unscaled: 2.0000 (5.0965)  loss_rel_1_unscaled: 0.4095 (0.6631)  loss_ce_2_unscaled: 0.4230 (0.5896)  loss_bbox_2_unscaled: 0.2640 (0.3053)  loss_giou_2_unscaled: 0.6386 (0.7363)  cardinality_error_2_unscaled: 2.0000 (5.0449)  loss_rel_2_unscaled: 0.4257 (0.6619)  loss_ce_3_unscaled: 0.4519 (0.5909)  loss_bbox_3_unscaled: 0.2643 (0.3023)  loss_giou_3_unscaled: 0.6182 (0.7301)  cardinality_error_3_unscaled: 2.0000 (4.9717)  loss_rel_3_unscaled: 0.4189 (0.6781)  loss_ce_4_unscaled: 0.4265 (0.5907)  loss_bbox_4_unscaled: 0.2661 (0.3004)  loss_giou_4_unscaled: 0.6020 (0.7254)  cardinality_error_4_unscaled: 3.0000 (4.7321)  loss_rel_4_unscaled: 0.4004 (0.6923)  time: 0.0954  data: 0.0056  max mem: 560
Test:  [  700/26446]  eta: 0:42:29  class_error: 22.22  sub_error: 75.00  obj_error: 75.00  rel_error: 50.00  loss: 21.1825 (25.5777)  loss_ce: 0.4698 (0.5822)  loss_bbox: 1.3394 (1.5068)  loss_giou: 1.2715 (1.4435)  loss_rel: 0.4779 (0.7036)  loss_ce_0: 0.5280 (0.6100)  loss_bbox_0: 1.2663 (1.5838)  loss_giou_0: 1.3316 (1.5298)  loss_rel_0: 0.5018 (0.6594)  loss_ce_1: 0.4763 (0.5899)  loss_bbox_1: 1.3565 (1.5381)  loss_giou_1: 1.2847 (1.4863)  loss_rel_1: 0.6030 (0.6670)  loss_ce_2: 0.4841 (0.5837)  loss_bbox_2: 1.2549 (1.5199)  loss_giou_2: 1.2865 (1.4648)  loss_rel_2: 0.5104 (0.6654)  loss_ce_3: 0.4759 (0.5839)  loss_bbox_3: 1.3729 (1.5087)  loss_giou_3: 1.2790 (1.4523)  loss_rel_3: 0.4797 (0.6795)  loss_ce_4: 0.4452 (0.5832)  loss_bbox_4: 1.3833 (1.4997)  loss_giou_4: 1.2714 (1.4440)  loss_rel_4: 0.4698 (0.6923)  loss_ce_unscaled: 0.4698 (0.5822)  class_error_unscaled: 37.5000 (46.7900)  sub_error_unscaled: 75.0000 (68.7411)  obj_error_unscaled: 61.5385 (61.8178)  loss_bbox_unscaled: 0.2679 (0.3014)  loss_giou_unscaled: 0.6358 (0.7218)  cardinality_error_unscaled: 3.0000 (4.8046)  loss_rel_unscaled: 0.4779 (0.7036)  rel_error_unscaled: 72.7273 (74.5150)  loss_ce_0_unscaled: 0.5280 (0.6100)  loss_bbox_0_unscaled: 0.2533 (0.3168)  loss_giou_0_unscaled: 0.6658 (0.7649)  cardinality_error_0_unscaled: 4.0000 (5.4922)  loss_rel_0_unscaled: 0.5018 (0.6594)  loss_ce_1_unscaled: 0.4763 (0.5899)  loss_bbox_1_unscaled: 0.2713 (0.3076)  loss_giou_1_unscaled: 0.6423 (0.7432)  cardinality_error_1_unscaled: 5.0000 (5.0656)  loss_rel_1_unscaled: 0.6030 (0.6670)  loss_ce_2_unscaled: 0.4841 (0.5837)  loss_bbox_2_unscaled: 0.2510 (0.3040)  loss_giou_2_unscaled: 0.6433 (0.7324)  cardinality_error_2_unscaled: 4.0000 (5.0257)  loss_rel_2_unscaled: 0.5104 (0.6654)  loss_ce_3_unscaled: 0.4759 (0.5839)  loss_bbox_3_unscaled: 0.2746 (0.3017)  loss_giou_3_unscaled: 0.6395 (0.7261)  cardinality_error_3_unscaled: 3.0000 (4.9501)  loss_rel_3_unscaled: 0.4797 (0.6795)  loss_ce_4_unscaled: 0.4452 (0.5832)  loss_bbox_4_unscaled: 0.2767 (0.2999)  loss_giou_4_unscaled: 0.6357 (0.7220)  cardinality_error_4_unscaled: 3.0000 (4.7104)  loss_rel_4_unscaled: 0.4698 (0.6923)  time: 0.0961  data: 0.0056  max mem: 560
Test:  [  800/26446]  eta: 0:42:08  class_error: 51.85  sub_error: 91.67  obj_error: 75.00  rel_error: 91.67  loss: 28.4997 (25.7061)  loss_ce: 0.6728 (0.5893)  loss_bbox: 1.5440 (1.5145)  loss_giou: 1.5102 (1.4464)  loss_rel: 0.7494 (0.7102)  loss_ce_0: 0.6030 (0.6167)  loss_bbox_0: 1.5601 (1.5918)  loss_giou_0: 1.6881 (1.5334)  loss_rel_0: 0.7681 (0.6633)  loss_ce_1: 0.6769 (0.5962)  loss_bbox_1: 1.5032 (1.5458)  loss_giou_1: 1.6252 (1.4895)  loss_rel_1: 0.7539 (0.6698)  loss_ce_2: 0.5960 (0.5899)  loss_bbox_2: 1.5390 (1.5266)  loss_giou_2: 1.6287 (1.4668)  loss_rel_2: 0.8351 (0.6708)  loss_ce_3: 0.6665 (0.5904)  loss_bbox_3: 1.5646 (1.5140)  loss_giou_3: 1.5286 (1.4552)  loss_rel_3: 0.8236 (0.6839)  loss_ce_4: 0.6346 (0.5904)  loss_bbox_4: 1.5501 (1.5066)  loss_giou_4: 1.5194 (1.4462)  loss_rel_4: 0.7585 (0.6985)  loss_ce_unscaled: 0.6728 (0.5893)  class_error_unscaled: 46.1538 (47.2274)  sub_error_unscaled: 81.8182 (69.5057)  obj_error_unscaled: 60.0000 (62.0562)  loss_bbox_unscaled: 0.3088 (0.3029)  loss_giou_unscaled: 0.7551 (0.7232)  cardinality_error_unscaled: 4.0000 (4.7041)  loss_rel_unscaled: 0.7494 (0.7102)  rel_error_unscaled: 84.6154 (75.1380)  loss_ce_0_unscaled: 0.6030 (0.6167)  loss_bbox_0_unscaled: 0.3120 (0.3184)  loss_giou_0_unscaled: 0.8440 (0.7667)  cardinality_error_0_unscaled: 4.0000 (5.3371)  loss_rel_0_unscaled: 0.7681 (0.6633)  loss_ce_1_unscaled: 0.6769 (0.5962)  loss_bbox_1_unscaled: 0.3006 (0.3092)  loss_giou_1_unscaled: 0.8126 (0.7447)  cardinality_error_1_unscaled: 4.0000 (4.9251)  loss_rel_1_unscaled: 0.7539 (0.6698)  loss_ce_2_unscaled: 0.5960 (0.5899)  loss_bbox_2_unscaled: 0.3078 (0.3053)  loss_giou_2_unscaled: 0.8143 (0.7334)  cardinality_error_2_unscaled: 4.0000 (4.9164)  loss_rel_2_unscaled: 0.8351 (0.6708)  loss_ce_3_unscaled: 0.6665 (0.5904)  loss_bbox_3_unscaled: 0.3129 (0.3028)  loss_giou_3_unscaled: 0.7643 (0.7276)  cardinality_error_3_unscaled: 4.0000 (4.8414)  loss_rel_3_unscaled: 0.8236 (0.6839)  loss_ce_4_unscaled: 0.6346 (0.5904)  loss_bbox_4_unscaled: 0.3100 (0.3013)  loss_giou_4_unscaled: 0.7597 (0.7231)  cardinality_error_4_unscaled: 3.0000 (4.6030)  loss_rel_4_unscaled: 0.7585 (0.6985)  time: 0.0955  data: 0.0059  max mem: 560
